generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
189,15,38,0,both=0;mirror=0,0,0,0,0,1.00009999997022e+18,"[1.0, 100.0, -29.780000000001856, -0.0]",100.0,100.0,100.0,29.780000000001856,1,0,0,1167.3005973175168,1000099999970.2201,2978,1.0,100.0,0.0,1,0
189,16,15,0,both=0;mirror=0,0,0,0,0,88398169569460.48,"[0.0, 88.39819226946149, -22.70000000000075, -1.0]",88.39819226946149,85.71428571428571,88.39819226946149,22.70000000000075,0,1,0,1066.710717305541,88398169.56946048,2270,1.0,100.0,0.0,1,0
189,17,11,0,both=0;mirror=0,0,0,0,0,74153471018919.2,"[0.0, 74.1534914289202, -20.41000000000039, -1.0]",74.1534914289202,71.42857142857143,74.1534914289202,20.41000000000039,0,1,0,837.3523468226194,74153471.0189192,2041,1.0,100.0,0.0,1,0
189,18,31,0,both=0;mirror=0,0,0,0,0,68571412451427.57,"[0.0, 68.57142857142857, -16.11999999999972, -1.0]",68.57142857142857,65.71428571428571,68.57142857142857,16.11999999999972,0,1,0,747.9473715052009,68571412.45142756,1612,1.0,100.0,0.0,1,0
189,19,2,0,both=0;mirror=0,0,0,0,0,68571411821427.57,"[0.0, 68.57142857142857, -16.74999999999982, -1.0]",68.57142857142857,65.71428571428571,68.57142857142857,16.74999999999982,0,1,0,771.0557780563831,68571411.82142757,1675,1.0,100.0,0.0,1,0
189,20,40,0,both=0;mirror=0,0,0,0,0,68131337753244.9,"[0.0, 68.1313560032459, -18.250000000000053, -1.0]",68.1313560032459,65.71428571428571,68.1313560032459,18.250000000000053,0,1,0,762.9081112369895,68131337.75324489,1825,1.0,100.0,0.0,1,0
189,21,36,0,both=0;mirror=0,0,0,0,0,67514264454892.555,"[0.0, 67.51428019489356, -15.739999999999709, -1.0]",67.51428019489356,65.71428571428571,67.51428019489356,15.739999999999709,0,1,0,730.6863335743546,67514264.45489256,1574,1.0,100.0,0.0,1,0
189,22,9,0,both=0;mirror=0,0,0,0,0,31428557508570.426,"[0.0, 31.428571428571427, -13.919999999999748, -1.0]",31.428571428571427,28.57142857142857,31.428571428571427,13.919999999999748,0,1,0,300.39696910977364,31428557.508570425,1392,1.0,100.0,0.0,1,0
189,23,19,0,both=0;mirror=0,0,0,0,0,25643695685713.31,"[0.0, 25.64370449571431, -8.809999999999857, -1.0]",25.64370449571431,22.857142857142858,25.64370449571431,8.809999999999857,0,1,0,223.69236497581005,25643695.68571331,881,1.0,100.0,0.0,1,0
189,24,42,0,both=0;mirror=0,0,0,0,0,22466959626462.45,"[0.0, 22.46696744646345, -7.819999999999878, -1.0]",22.46696744646345,20.0,22.46696744646345,7.819999999999878,0,1,0,199.5622576251626,22466959.62646245,782,1.0,100.0,0.0,1,0
189,25,7,0,both=0;mirror=0,0,0,0,0,22341134861939.566,"[0.0, 22.341142381940568, -7.519999999999884, -1.0]",22.341142381940568,20.0,22.341142381940568,7.519999999999884,0,1,0,200.25026935338974,22341134.861939568,752,1.0,100.0,0.0,1,0
189,26,8,0,both=0;mirror=0,0,0,0,0,21836923836071.824,"[0.0, 21.836932046072825, -8.20999999999987, -1.0]",21.836932046072825,20.0,21.836932046072825,8.20999999999987,0,1,0,197.4824957922101,21836923.836071823,821,1.0,100.0,0.0,1,0
189,27,20,0,both=0;mirror=0,0,0,0,0,21639503353440.688,"[0.0, 21.639510563441686, -7.209999999999891, -1.0]",21.639510563441686,20.0,21.639510563441686,7.209999999999891,0,1,0,192.9202537983656,21639503.353440687,721,1.0,100.0,0.0,1,0
189,28,34,0,both=0;mirror=0,0,0,0,0,21634135299431.2,"[0.0, 21.6341427394322, -7.439999999999886, -1.0]",21.6341427394322,20.0,21.6341427394322,7.439999999999886,0,1,0,189.82561860233545,21634135.2994312,744,1.0,100.0,0.0,1,0
189,29,33,0,both=0;mirror=0,0,0,0,0,21505271831014.625,"[0.0, 21.505279541015625, -7.70999999999988, -1.0]",21.505279541015625,20.0,21.505279541015625,7.70999999999988,0,1,0,191.0088019296527,21505271.831014626,771,1.0,100.0,0.0,1,0
189,30,41,0,both=0;mirror=0,0,0,0,0,21167859433086.332,"[0.0, 21.16786684308733, -7.4099999999998865, -1.0]",21.16786684308733,20.0,21.16786684308733,7.4099999999998865,0,1,0,189.45009392499924,21167859.433086332,741,1.0,100.0,0.0,1,0
189,31,17,0,both=0;mirror=0,0,0,0,0,16920159465624.0,"[0.0, 16.920166015625, -6.549999999999905, -1.0]",16.920166015625,14.285714285714285,16.920166015625,6.549999999999905,0,1,0,147.4881480783224,16920159.465624,655,1.0,100.0,0.0,1,0
189,32,22,0,both=0;mirror=0,0,0,0,0,16699272055241.742,"[0.0, 16.699278695242743, -6.639999999999903, -1.0]",16.699278695242743,14.285714285714285,16.699278695242743,6.639999999999903,0,1,0,146.0933405905962,16699272.055241743,664,1.0,100.0,0.0,1,0
189,33,10,0,both=0;mirror=0,0,0,0,0,16368243295665.854,"[0.0, 16.368250165666854, -6.869999999999898, -1.0]",16.368250165666854,14.285714285714285,16.368250165666854,6.869999999999898,0,1,0,150.87874421477318,16368243.295665853,687,1.0,100.0,0.0,1,0
189,34,29,0,both=0;mirror=0,0,0,0,0,16065951145635.16,"[0.0, 16.06595720563616, -6.059999999999915, -1.0]",16.06595720563616,14.285714285714285,16.06595720563616,6.059999999999915,0,1,0,137.3302424326539,16065951.14563516,606,1.0,100.0,0.0,1,0
189,35,16,0,both=0;mirror=0,0,0,0,0,11447497766142.975,"[0.0, 11.447503226143974, -5.459999999999928, -1.0]",11.447503226143974,11.428571428571429,11.447503226143974,5.459999999999928,0,1,0,103.89476808905602,11447497.766142976,546,1.0,100.0,0.0,1,0
189,36,18,0,both=0;mirror=0,0,0,0,0,11350592031677.293,"[0.0, 11.350596291678293, -4.259999999999954, -1.0]",11.350596291678293,8.571428571428571,11.350596291678293,4.259999999999954,0,1,0,100.08438718318939,11350592.031677293,426,1.0,100.0,0.0,1,0
189,37,12,0,both=0;mirror=0,0,0,0,0,11312792581342.47,"[0.0, 11.31279809134347, -5.509999999999927, -1.0]",11.31279809134347,8.571428571428571,11.31279809134347,5.509999999999927,0,1,0,104.58517474681139,11312792.58134247,551,1.0,100.0,0.0,1,0
189,38,3,0,both=0;mirror=0,0,0,0,0,11286454791507.092,"[0.0, 11.286460331508092, -5.539999999999926, -1.0]",11.286460331508092,8.571428571428571,11.286460331508092,5.539999999999926,0,1,0,104.44546379894018,11286454.791507091,554,1.0,100.0,0.0,1,0
189,39,14,0,both=0;mirror=0,0,0,0,0,11166828810040.852,"[0.0, 11.166834150041852, -5.339999999999931, -1.0]",11.166834150041852,8.571428571428571,11.166834150041852,5.339999999999931,0,1,0,103.03561986237764,11166828.810040852,534,1.0,100.0,0.0,1,0
189,40,32,0,both=0;mirror=0,0,0,0,0,11126942725344.982,"[0.0, 11.126948765345983, -6.039999999999916, -1.0]",11.126948765345983,8.571428571428571,11.126948765345983,6.039999999999916,0,1,0,107.77491502463818,11126942.725344982,604,1.0,100.0,0.0,1,0
189,41,26,0,both=0;mirror=0,0,0,0,0,10251856037394.37,"[0.0, 10.25185993739537, -3.899999999999961, -1.0]",10.25185993739537,8.571428571428571,10.25185993739537,3.899999999999961,0,1,0,89.63894863426685,10251856.037394369,390,1.0,100.0,0.0,1,0
189,42,47,0,both=0;mirror=0,0,0,0,0,5965371337875.675,"[0.0, 5.9653745378766745, -3.1999999999999758, -1.0]",5.9653745378766745,5.714285714285714,5.9653745378766745,3.1999999999999758,0,1,0,56.72778335213661,5965371.3378756745,320,1.0,100.0,0.0,1,0
189,43,4,0,both=0;mirror=0,0,0,0,0,5903420784281.925,"[0.0, 5.9034238542829245, -3.0699999999999785, -1.0]",5.9034238542829245,5.714285714285714,5.9034238542829245,3.0699999999999785,0,1,0,54.45210015028715,5903420.784281924,307,1.0,100.0,0.0,1,0
189,44,13,0,both=0;mirror=0,0,0,0,0,5875508049432.594,"[0.0, 5.875511169433594, -3.1199999999999775, -1.0]",5.875511169433594,5.714285714285714,5.875511169433594,3.1199999999999775,0,1,0,55.65161184221506,5875508.049432593,312,1.0,100.0,0.0,1,0
189,45,5,0,both=0;mirror=0,0,0,0,0,5833927049237.281,"[0.0, 5.833930969238281, -3.9199999999999604, -1.0]",5.833930969238281,5.714285714285714,5.833930969238281,3.9199999999999604,0,1,0,56.186748653650284,5833927.049237281,392,1.0,100.0,0.0,1,0
189,46,6,0,both=0;mirror=0,0,0,0,0,5746544164016.857,"[0.0, 5.746547154017858, -2.9899999999999802, -1.0]",5.746547154017858,5.714285714285714,5.746547154017858,2.9899999999999802,0,1,0,53.22540906816721,5746544.164016858,299,1.0,100.0,0.0,1,0
189,47,43,0,both=0;mirror=0,0,0,0,0,5592512257998.442,"[0.0, 5.592515127999443, -2.869999999999983, -1.0]",5.592515127999443,2.857142857142857,5.592515127999443,2.869999999999983,0,1,0,51.3459497615695,5592512.257998442,287,1.0,100.0,0.0,1,0
189,48,45,0,both=0;mirror=0,0,0,0,0,5091250588160.271,"[0.0, 5.091253008161272, -2.4199999999999924, -1.0]",5.091253008161272,2.857142857142857,5.091253008161272,2.4199999999999924,0,1,0,43.6455702111125,5091250.588160272,242,1.0,100.0,0.0,1,0
190,1,0,0,both=0;mirror=0,0,0,1,1,1.00009999997934e+18,"[1.0, 100.0, -20.66000000000043, -0.0]",100.0,100.0,100.0,20.66000000000043,1,0,0,1199.217847391963,1000099999979.3401,2066,1.0,100.0,0.0,1,0
190,2,1,0,both=0;mirror=0,0,0,1,1,1.0000999999792e+18,"[1.0, 100.0, -20.800000000000452, -0.0]",100.0,100.0,100.0,20.800000000000452,1,0,0,1163.5329384729266,1000099999979.2,2080,1.0,100.0,0.0,1,0
190,3,22,0,both=0;mirror=0,0,0,0,1,1.00009999997862e+18,"[1.0, 100.0, -21.380000000000543, -0.0]",100.0,100.0,100.0,21.380000000000543,1,0,0,1183.0885492488742,1000099999978.62,2138,1.0,100.0,0.0,1,0
190,4,9,0,both=0;mirror=0,0,0,0,1,1.0000999999772e+18,"[1.0, 100.0, -22.800000000000765, -0.0]",100.0,100.0,100.0,22.800000000000765,1,0,0,1182.4093156829476,1000099999977.2,2280,1.0,100.0,0.0,1,0
190,5,45,0,both=0;mirror=0,0,0,0,1,1.00009999997642e+18,"[1.0, 100.0, -23.580000000000886, -0.0]",100.0,100.0,100.0,23.580000000000886,1,0,0,1170.3315981775522,1000099999976.4199,2358,1.0,100.0,0.0,1,0
190,6,24,0,both=0;mirror=0,0,0,0,1,1.00009999997626e+18,"[1.0, 100.0, -23.74000000000091, -0.0]",100.0,100.0,100.0,23.74000000000091,1,0,0,1159.7371545881033,1000099999976.26,2374,1.0,100.0,0.0,1,0
190,7,15,0,both=0;mirror=0,0,0,0,1,1.00009999997599e+18,"[1.0, 100.0, -24.010000000000954, -0.0]",100.0,100.0,100.0,24.010000000000954,1,0,0,1194.2807072550058,1000099999975.99,2401,1.0,100.0,0.0,1,0
190,8,47,0,both=0;mirror=0,0,0,0,1,1.00009999997598e+18,"[1.0, 100.0, -24.020000000000955, -0.0]",100.0,100.0,100.0,24.020000000000955,1,0,0,1218.860862635076,1000099999975.98,2402,1.0,100.0,0.0,1,0
190,9,30,0,both=0;mirror=0,0,0,0,1,1.00009999997578e+18,"[1.0, 100.0, -24.220000000000987, -0.0]",100.0,100.0,100.0,24.220000000000987,1,0,0,1168.8706235140562,1000099999975.7799,2422,1.0,100.0,0.0,1,0
190,10,21,0,both=0;mirror=0,0,0,0,1,1.00009999997486e+18,"[1.0, 100.0, -25.14000000000113, -0.0]",100.0,100.0,100.0,25.14000000000113,1,0,0,1182.9186052456498,1000099999974.86,2514,1.0,100.0,0.0,1,0
190,11,34,0,both=0;mirror=0,0,0,0,1,1.0000999999746e+18,"[1.0, 100.0, -25.40000000000117, -0.0]",100.0,100.0,100.0,25.40000000000117,1,0,0,1167.4120362997055,1000099999974.6,2540,1.0,100.0,0.0,1,0
190,12,39,0,both=0;mirror=0,0,0,0,1,1.00009999997431e+18,"[1.0, 100.0, -25.690000000001216, -0.0]",100.0,100.0,100.0,25.690000000001216,1,0,0,1180.069050617516,1000099999974.31,2569,1.0,100.0,0.0,1,0
190,13,8,0,both=0;mirror=0,0,0,0,1,1.00009999997422e+18,"[1.0, 100.0, -25.78000000000123, -0.0]",100.0,100.0,100.0,25.78000000000123,1,0,0,1210.7907054051757,1000099999974.2201,2578,1.0,100.0,0.0,1,0
190,14,14,0,both=0;mirror=0,0,0,0,1,1.00009999997319e+18,"[1.0, 100.0, -26.81000000000139, -0.0]",100.0,100.0,100.0,26.81000000000139,1,0,0,1173.7739405333996,1000099999973.1901,2681,1.0,100.0,0.0,1,0
190,15,36,0,both=0;mirror=0,0,0,0,0,1.00009999997305e+18,"[1.0, 100.0, -26.950000000001413, -0.0]",100.0,100.0,100.0,26.950000000001413,1,0,0,1205.5799188390374,1000099999973.0499,2695,1.0,100.0,0.0,1,0
190,16,11,0,both=0;mirror=0,0,0,0,0,1.00009999997133e+18,"[1.0, 100.0, -28.670000000001682, -0.0]",100.0,100.0,100.0,28.670000000001682,1,0,0,1169.5478217303753,1000099999971.3301,2867,1.0,100.0,0.0,1,0
190,17,18,0,both=0;mirror=0,0,0,0,0,1.00009999997056e+18,"[1.0, 100.0, -29.440000000001803, -0.0]",100.0,100.0,100.0,29.440000000001803,1,0,0,1213.5889203473926,1000099999970.56,2944,1.0,100.0,0.0,1,0
190,18,40,0,both=0;mirror=0,0,0,0,0,91347389193812.78,"[0.0, 91.34741919381278, -30.00000000000189, -0.0]",91.34741919381278,88.57142857142857,91.34741919381278,30.00000000000189,0,0,1,1050.1744062006474,91347389.19381279,3000,1.0,100.0,0.0,0,1
190,19,16,0,both=0;mirror=0,0,0,0,0,88705074373615.08,"[0.0, 88.70509556361608, -21.190000000000513, -1.0]",88.70509556361608,88.57142857142857,88.70509556361608,21.190000000000513,0,1,0,1043.7112015038729,88705074.37361507,2119,1.0,100.0,0.0,1,0
190,20,13,0,both=0;mirror=0,0,0,0,0,79069723205236.17,"[0.0, 79.06974247523718, -19.270000000000213, -1.0]",79.06974247523718,77.14285714285715,79.06974247523718,19.270000000000213,0,1,0,927.5629043504596,79069723.20523617,1927,1.0,100.0,0.0,1,0
190,21,28,0,both=0;mirror=0,0,0,0,0,68571412901427.57,"[0.0, 68.57142857142857, -15.66999999999971, -1.0]",68.57142857142857,65.71428571428571,68.57142857142857,15.66999999999971,0,1,0,763.9861537590623,68571412.90142757,1567,1.0,100.0,0.0,1,0
190,22,33,0,both=0;mirror=0,0,0,0,0,68219859497125.375,"[0.0, 68.21987686712637, -17.369999999999916, -1.0]",68.21987686712637,65.71428571428571,68.21987686712637,17.369999999999916,0,1,0,763.8531880825758,68219859.49712537,1737,1.0,100.0,0.0,1,0
190,23,29,0,both=0;mirror=0,0,0,0,0,67142836236511.52,"[0.0, 67.14285637651253, -20.14000000000035, -1.0]",67.14285637651253,65.71428571428571,67.14285637651253,20.14000000000035,0,1,0,744.8669958785176,67142836.23651153,2014,1.0,100.0,0.0,1,0
190,24,26,0,both=0;mirror=0,0,0,0,0,31428557518570.426,"[0.0, 31.428571428571427, -13.909999999999748, -1.0]",31.428571428571427,28.57142857142857,31.428571428571427,13.909999999999748,0,1,0,297.5280223414302,31428557.518570427,1391,1.0,100.0,0.0,1,0
190,25,6,0,both=0;mirror=0,0,0,0,0,31212335764090.156,"[0.0, 31.212350014091157, -14.24999999999974, -1.0]",31.212350014091157,28.57142857142857,31.212350014091157,14.24999999999974,0,1,0,287.22598131746054,31212335.764090158,1425,1.0,100.0,0.0,1,0
190,26,46,0,both=0;mirror=0,0,0,0,0,22239224954488.4,"[0.0, 22.2392327444894, -7.789999999999878, -1.0]",22.2392327444894,20.0,22.2392327444894,7.789999999999878,0,1,0,197.34040199965239,22239224.954488397,779,1.0,100.0,0.0,1,0
190,27,25,0,both=0;mirror=0,0,0,0,0,21699537614050.34,"[0.0, 21.69954572405134, -8.109999999999872, -1.0]",21.69954572405134,20.0,21.69954572405134,8.109999999999872,0,1,0,196.23124109953642,21699537.61405034,811,1.0,100.0,0.0,1,0
190,28,5,0,both=0;mirror=0,0,0,0,0,21653299343623.445,"[0.0, 21.653306143624445, -6.7999999999998995, -1.0]",21.653306143624445,20.0,21.653306143624445,6.7999999999998995,0,1,0,188.98292515426874,21653299.343623444,680,1.0,100.0,0.0,1,0
190,29,3,0,both=0;mirror=0,0,0,0,0,21639906081437.34,"[0.0, 21.63991383143834, -7.749999999999879, -1.0]",21.63991383143834,20.0,21.63991383143834,7.749999999999879,0,1,0,191.3577764555812,21639906.08143734,775,1.0,100.0,0.0,1,0
190,30,23,0,both=0;mirror=0,0,0,0,0,17235978112245.094,"[0.0, 17.235984802246094, -6.689999999999902, -1.0]",17.235984802246094,17.142857142857142,17.235984802246094,6.689999999999902,0,1,0,154.63506650924683,17235978.112245094,669,1.0,100.0,0.0,1,0
190,31,12,0,both=0;mirror=0,0,0,0,0,17110055825506.812,"[0.0, 17.110061645507812, -5.81999999999992, -1.0]",17.110061645507812,14.285714285714285,17.110061645507812,5.81999999999992,0,1,0,150.57287690788507,17110055.825506814,582,1.0,100.0,0.0,1,0
190,32,7,0,both=0;mirror=0,0,0,0,0,17089139635356.143,"[0.0, 17.089146205357142, -6.569999999999904, -1.0]",17.089146205357142,14.285714285714285,17.089146205357142,6.569999999999904,0,1,0,150.6697517335415,17089139.635356143,657,1.0,100.0,0.0,1,0
190,33,17,0,both=0;mirror=0,0,0,0,0,16952960692540.852,"[0.0, 16.95296696254185, -6.269999999999911, -1.0]",16.95296696254185,14.285714285714285,16.95296696254185,6.269999999999911,0,1,0,144.9792739674449,16952960.69254085,627,1.0,100.0,0.0,1,0
190,34,37,0,both=0;mirror=0,0,0,0,0,16674863722309.268,"[0.0, 16.674870082310267, -6.359999999999909, -1.0]",16.674870082310267,14.285714285714285,16.674870082310267,6.359999999999909,0,1,0,148.73005704581738,16674863.722309267,636,1.0,100.0,0.0,1,0
190,35,20,0,both=0;mirror=0,0,0,0,0,16619337888824.334,"[0.0, 16.619344438825333, -6.549999999999905, -1.0]",16.619344438825333,14.285714285714285,16.619344438825333,6.549999999999905,0,1,0,146.6038557216525,16619337.888824334,655,1.0,100.0,0.0,1,0
190,36,10,0,both=0;mirror=0,0,0,0,0,16353781163461.611,"[0.0, 16.35378701346261, -5.84999999999992, -1.0]",16.35378701346261,14.285714285714285,16.35378701346261,5.84999999999992,0,1,0,140.3809373229742,16353781.16346161,585,1.0,100.0,0.0,1,0
190,37,44,0,both=0;mirror=0,0,0,0,0,11496017730577.963,"[0.0, 11.496023450578964, -5.7199999999999225, -1.0]",11.496023450578964,11.428571428571429,11.496023450578964,5.7199999999999225,0,1,0,108.2333777025342,11496017.730577962,572,1.0,100.0,0.0,1,0
190,38,41,0,both=0;mirror=0,0,0,0,0,11383917361860.049,"[0.0, 11.383923121861049, -5.759999999999922, -1.0]",11.383923121861049,8.571428571428571,11.383923121861049,5.759999999999922,0,1,0,106.91405273228884,11383917.361860048,576,1.0,100.0,0.0,1,0
190,39,42,0,both=0;mirror=0,0,0,0,0,11010194485530.527,"[0.0, 11.010199955531528, -5.469999999999928, -1.0]",11.010199955531528,8.571428571428571,11.010199955531528,5.469999999999928,0,1,0,100.44834400713444,11010194.485530527,547,1.0,100.0,0.0,1,0
190,40,32,0,both=0;mirror=0,0,0,0,0,10896157225558.432,"[0.0, 10.896162305559432, -5.079999999999936, -1.0]",10.896162305559432,8.571428571428571,10.896162305559432,5.079999999999936,0,1,0,98.41319055855274,10896157.225558432,508,1.0,100.0,0.0,1,0
190,41,2,0,both=0;mirror=0,0,0,0,0,5960374014457.705,"[0.0, 5.960377284458705, -3.2699999999999743, -1.0]",5.960377284458705,5.714285714285714,5.960377284458705,3.2699999999999743,0,1,0,56.760250099003315,5960374.014457705,327,1.0,100.0,0.0,1,0
190,42,31,0,both=0;mirror=0,0,0,0,0,5733067363534.156,"[0.0, 5.733070373535156, -3.00999999999998, -1.0]",5.733070373535156,5.714285714285714,5.733070373535156,3.00999999999998,0,1,0,53.83365812897682,5733067.363534156,301,1.0,100.0,0.0,1,0
190,43,4,0,both=0;mirror=0,0,0,0,0,5626348632744.535,"[0.0, 5.626351492745536, -2.859999999999983, -1.0]",5.626351492745536,2.857142857142857,5.626351492745536,2.859999999999983,0,1,0,51.18638876825571,5626348.632744535,286,1.0,100.0,0.0,1,0
190,44,27,0,both=0;mirror=0,0,0,0,0,5539809550490.071,"[0.0, 5.539812360491071, -2.809999999999984, -1.0]",5.539812360491071,2.857142857142857,5.539812360491071,2.809999999999984,0,1,0,50.38701946288347,5539809.550490071,281,1.0,100.0,0.0,1,0
190,45,38,0,both=0;mirror=0,0,0,0,0,5521815128531.366,"[0.0, 5.521817888532366, -2.759999999999985, -1.0]",5.521817888532366,2.857142857142857,5.521817888532366,2.759999999999985,0,1,0,49.57995731383562,5521815.128531367,276,1.0,100.0,0.0,1,0
190,46,35,0,both=0;mirror=0,0,0,0,0,5281582373444.871,"[0.0, 5.281584603445871, -2.2299999999999964, -1.0]",5.281584603445871,2.857142857142857,5.281584603445871,2.2299999999999964,0,1,0,46.29586500674486,5281582.373444871,223,1.0,100.0,0.0,1,0
190,47,43,0,both=0;mirror=0,0,0,0,0,4967437733620.652,"[0.0, 4.967444283621652, -6.549999999999905, -1.0]",4.967444283621652,2.857142857142857,4.967444283621652,6.549999999999905,0,1,0,42.773199008799565,4967437.733620652,655,1.0,100.0,0.0,1,0
190,48,19,0,both=0;mirror=0,0,0,0,0,3666325790261.2764,"[0.0, 3.6663273402622765, -1.5500000000000012, -1.0]",3.6663273402622765,2.857142857142857,3.6663273402622765,1.5500000000000012,0,1,0,27.833557814359665,3666325.7902612765,155,1.0,100.0,0.0,1,0
191,1,0,0,both=0;mirror=0,0,0,1,1,1.00009999997934e+18,"[1.0, 100.0, -20.66000000000043, -0.0]",100.0,100.0,100.0,20.66000000000043,1,0,0,1199.217847391963,1000099999979.3401,2066,1.0,100.0,0.0,1,0
191,2,1,0,both=0;mirror=0,0,0,1,1,1.0000999999792e+18,"[1.0, 100.0, -20.800000000000452, -0.0]",100.0,100.0,100.0,20.800000000000452,1,0,0,1163.5329384729266,1000099999979.2,2080,1.0,100.0,0.0,1,0
191,3,16,0,both=0;mirror=0,0,0,0,1,1.00009999997688e+18,"[1.0, 100.0, -23.120000000000815, -0.0]",100.0,100.0,100.0,23.120000000000815,1,0,0,1165.4740366488695,1000099999976.88,2312,1.0,100.0,0.0,1,0
191,4,32,0,both=0;mirror=0,0,0,0,1,1.00009999997685e+18,"[1.0, 100.0, -23.15000000000082, -0.0]",100.0,100.0,100.0,23.15000000000082,1,0,0,1178.6987902745605,1000099999976.8501,2315,1.0,100.0,0.0,1,0
191,5,45,0,both=0;mirror=0,0,0,0,1,1.00009999997578e+18,"[1.0, 100.0, -24.220000000000987, -0.0]",100.0,100.0,100.0,24.220000000000987,1,0,0,1137.2774010449648,1000099999975.7799,2422,1.0,100.0,0.0,1,0
191,6,5,0,both=0;mirror=0,0,0,0,1,1.00009999997536e+18,"[1.0, 100.0, -24.640000000001052, -0.0]",100.0,100.0,100.0,24.640000000001052,1,0,0,1163.7201730459929,1000099999975.36,2464,1.0,100.0,0.0,1,0
191,7,21,0,both=0;mirror=0,0,0,0,1,1.00009999997514e+18,"[1.0, 100.0, -24.860000000001087, -0.0]",100.0,100.0,100.0,24.860000000001087,1,0,0,1194.9004345312715,1000099999975.14,2486,1.0,100.0,0.0,1,0
191,8,20,0,both=0;mirror=0,0,0,0,1,1.00009999997485e+18,"[1.0, 100.0, -25.150000000001132, -0.0]",100.0,100.0,100.0,25.150000000001132,1,0,0,1183.649851180613,1000099999974.8501,2515,1.0,100.0,0.0,1,0
191,9,30,0,both=0;mirror=0,0,0,0,1,1.00009999997453e+18,"[1.0, 100.0, -25.470000000001182, -0.0]",100.0,100.0,100.0,25.470000000001182,1,0,0,1197.6657463908195,1000099999974.53,2547,1.0,100.0,0.0,1,0
191,10,12,0,both=0;mirror=0,0,0,0,1,1.00009999997434e+18,"[1.0, 100.0, -25.66000000000121, -0.0]",100.0,100.0,100.0,25.66000000000121,1,0,0,1186.460769802332,1000099999974.34,2566,1.0,100.0,0.0,1,0
191,11,46,0,both=0;mirror=0,0,0,0,1,1.00009999997228e+18,"[1.0, 100.0, -27.720000000001534, -0.0]",100.0,100.0,100.0,27.720000000001534,1,0,0,1187.0410061329603,1000099999972.28,2772,1.0,100.0,0.0,1,0
191,12,17,0,both=0;mirror=0,0,0,0,1,1.0000999999708e+18,"[1.0, 100.0, -29.200000000001765, -0.0]",100.0,100.0,100.0,29.200000000001765,1,0,0,1178.9854859411716,1000099999970.8,2920,1.0,100.0,0.0,1,0
191,13,6,0,both=0;mirror=0,0,0,0,1,88515264616380.14,"[0.0, 88.51529257638114, -27.96000000000157, -1.0]",88.51529257638114,85.71428571428571,88.51529257638114,27.96000000000157,0,1,0,1041.5977400243282,88515264.61638014,2796,1.0,100.0,0.0,1,0
191,14,33,0,both=0;mirror=0,0,0,0,1,87330194173409.61,"[0.0, 87.3302241734096, -30.00000000000189, -0.0]",87.3302241734096,85.71428571428571,87.3302241734096,30.00000000000189,0,0,1,1037.1222769320011,87330194.17340961,3000,1.0,100.0,0.0,0,1
191,15,19,0,both=0;mirror=0,0,0,0,0,80842707049145.03,"[0.0, 80.84272611914604, -19.07000000000018, -1.0]",80.84272611914604,80.0,80.84272611914604,19.07000000000018,0,1,0,947.0323450267315,80842707.04914503,1907,1.0,100.0,0.0,1,0
191,16,25,0,both=0;mirror=0,0,0,0,0,79843698972593.88,"[0.0, 79.84371730259487, -18.330000000000066, -1.0]",79.84371730259487,77.14285714285715,79.84371730259487,18.330000000000066,0,1,0,921.4546252414584,79843698.97259387,1833,1.0,100.0,0.0,1,0
191,17,41,0,both=0;mirror=0,0,0,0,0,79312353910032.47,"[0.0, 79.31237357003347, -19.660000000000274, -1.0]",79.31237357003347,77.14285714285715,79.31237357003347,19.660000000000274,0,1,0,920.4603994265199,79312353.91003247,1966,1.0,100.0,0.0,1,0
191,18,43,0,both=0;mirror=0,0,0,0,0,78128581624131.27,"[0.0, 78.12860216413226, -20.54000000000041, -1.0]",78.12860216413226,77.14285714285715,78.12860216413226,20.54000000000041,0,1,0,919.8975885137916,78128581.62413126,2054,1.0,100.0,0.0,1,0
191,19,38,0,both=0;mirror=0,0,0,0,0,68571412711427.57,"[0.0, 68.57142857142857, -15.859999999999706, -1.0]",68.57142857142857,65.71428571428571,68.57142857142857,15.859999999999706,0,1,0,749.1302687451243,68571412.71142757,1586,1.0,100.0,0.0,1,0
191,20,24,0,both=0;mirror=0,0,0,0,0,68571412481427.57,"[0.0, 68.57142857142857, -16.089999999999716, -1.0]",68.57142857142857,65.71428571428571,68.57142857142857,16.089999999999716,0,1,0,762.7562470808625,68571412.48142757,1609,1.0,100.0,0.0,1,0
191,21,40,0,both=0;mirror=0,0,0,0,0,68202910267655.91,"[0.0, 68.2029256376569, -15.369999999999717, -1.0]",68.2029256376569,65.71428571428571,68.2029256376569,15.369999999999717,0,1,0,773.6547706052661,68202910.26765591,1537,1.0,100.0,0.0,1,0
191,22,14,0,both=0;mirror=0,0,0,0,0,67335835244717.164,"[0.0, 67.33585127471817, -16.029999999999706, -1.0]",67.33585127471817,65.71428571428571,67.33585127471817,16.029999999999706,0,1,0,740.000998005271,67335835.24471717,1603,1.0,100.0,0.0,1,0
